scene_id,im_id,obj_id,score,R,t,time
8,1,22,0.4792041778564453,0.109980009496212 -0.37602508068084717 -0.9200595617294312 -0.3954685628414154 -0.8658028841018677 0.3065779507160187 -0.9118711352348328 0.3301371932029724 -0.24392710626125336,0.3057931065559387 67.4360580444336 732.617431640625,0.69
8,12,22,0.3328092098236084,-0.08216051757335663 0.7206174731254578 -0.6884475350379944 -0.21982817351818085 -0.6868728399276733 -0.6927346587181091 -0.9720725417137146 0.09442472457885742 0.21484589576721191,-58.75506591796875 46.59633255004883 742.714599609375,0.69
8,18,22,0.39815306663513184,-0.026990927755832672 0.9438105821609497 -0.3293827474117279 -0.2552849054336548 -0.3250848948955536 -0.9105764031410217 -0.9664890766143799 0.059509146958589554 0.2497149407863617,-75.2626953125 15.60401725769043 753.0916137695312,0.69
8,25,22,0.48230791091918945,-0.0361827127635479 0.9969984889030457 0.06844688951969147 -0.2544061243534088 0.05704568326473236 -0.9654136300086975 -0.9664204120635986 -0.05234459415078163 0.2515784502029419,-71.30994415283203 -23.572246551513672 763.8297119140625,0.69
8,34,22,0.5579853057861328,0.0045979381538927555 0.5472909808158875 0.8369297385215759 -0.25952383875846863 0.8089147806167603 -0.5275454521179199 -0.9657257795333862 -0.2147776037454605 0.14575441181659698,-33.078582763671875 -58.890045166015625 772.4664306640625,0.69
8,58,22,0.9655508995056152,0.006448670756071806 -0.9969710111618042 0.07750551402568817 -0.25745055079460144 0.07323911041021347 0.9635118842124939 -0.9662699699401855 -0.026167212054133415 -0.2561984360218048,60.5902214050293 11.725367546081543 755.1032104492188,0.69
8,68,22,0.5994374752044678,0.08847413957118988 -0.7330659627914429 -0.6743786931037903 -0.316008061170578 -0.6627161502838135 0.6789302825927734 -0.944622278213501 0.15304134786128998 -0.2902880012989044,28.098461151123047 57.71086502075195 732.5707397460938,0.69
8,84,22,0.4232461452484131,0.023521482944488525 0.5927382111549377 -0.8050516247749329 -0.4425685703754425 -0.7158951163291931 -0.5400252342224121 -0.8964262008666992 0.36899274587631226 0.24548839032649994,-56.087215423583984 32.87312316894531 734.0932006835938,0.69
8,92,22,0.4234045743942261,-0.05176835134625435 0.9712668061256409 -0.23229458928108215 -0.43966197967529297 -0.2310173362493515 -0.8679448366165161 -0.8966702222824097 0.05719902366399765 0.43898847699165344,-76.22438049316406 -5.122372150421143 755.3821411132812,0.69
8,100,22,0.6862449645996094,-0.007573464885354042 0.9216061234474182 0.38805273175239563 -0.3728639483451843 0.3574747145175934 -0.8562618494033813 -0.9278551936149597 -0.15117573738098145 0.3409263789653778,-63.557342529296875 -45.394935607910156 774.2080078125,0.69
8,115,22,0.6008658409118652,0.006253985688090324 -0.10985513776540756 0.9939278364181519 -0.33014169335365295 0.9379889965057373 0.10574973374605179 -0.9439106583595276 -0.32879838347435 -0.03040158934891224,16.190908432006836 -67.8119125366211 787.9531860351562,0.69
8,127,22,0.9746215343475342,-0.012633425183594227 -0.9216416478157043 0.3878363072872162 -0.39235639572143555 0.36132940649986267 0.845870852470398 -0.9197264313697815 -0.14148381352424622 -0.3661768436431885,60.081363677978516 -20.31174659729004 765.2481689453125,0.69
8,136,22,0.9804952144622803,0.03330528736114502 -0.939415454864502 -0.3411588966846466 -0.4489497244358063 -0.3190334737300873 0.834662675857544 -0.8929360508918762 0.1253645122051239 -0.43237581849098206,48.77500534057617 24.958772659301758 737.5464477539062,0.69
8,144,22,0.98095703125,0.11387048661708832 -0.4040386378765106 -0.9076266884803772 -0.5633891224861145 -0.7787351608276367 0.2759787440299988 -0.8183069825172424 0.4799211919307709 -0.31630587577819824,10.730417251586914 32.89336395263672 725.9279174804688,0.69
8,155,22,0.6930599212646484,0.030231734737753868 0.5323340892791748 -0.8459944128990173 -0.5960130095481873 -0.6698508858680725 -0.4427960216999054 -0.8024054169654846 0.5176101922988892 0.2970273196697235,-51.77449417114258 20.446456909179688 730.421630859375,0.69
8,165,22,0.5139486789703369,-0.06789583712816238 0.9828615784645081 -0.17138640582561493 -0.6057111024856567 -0.177109032869339 -0.7757232189178467 -0.7927825450897217 0.05114227533340454 0.6073551774024963,-76.3257827758789 -21.550886154174805 761.3262939453125,0.69
8,172,22,0.820012092590332,-0.002490134909749031 0.9213537573814392 0.3887174129486084 -0.5342404842376709 0.32737040519714355 -0.7793688774108887 -0.8453289270401001 -0.20960931479930878 0.4914092421531677,-63.6779899597168 -53.170005798339844 787.0509033203125,0.69
8,178,22,0.6948947906494141,0.04984738677740097 0.5642157196998596 0.8241212964057922 -0.534866213798523 0.711929440498352 -0.45505449175834656 -0.8434650897979736 -0.4181113541126251 0.33726775646209717,-36.10602951049805 -71.79136657714844 807.6041259765625,0.69
8,194,22,0.9721813201904297,-0.0529000498354435 -0.6800707578659058 0.7312355041503906 -0.5520817637443542 0.6300933361053467 0.5460660457611084 -0.8321101665496826 -0.37481489777565 -0.4087866246700287,49.103309631347656 -51.09515380859375 784.0978393554688,0.69
