scene_id,im_id,obj_id,score,R,t,time
7,3,16,0.9775390625,-0.9939050078392029 0.0990309789776802 0.04843050613999367 0.07329250872135162 0.92177814245224 -0.38072705268859863 -0.08234596252441406 -0.37485694885253906 -0.9234182834625244,-31.0238094329834 126.94235229492188 719.7335205078125,0.69
7,13,16,0.98046875,-0.840368390083313 0.541996419429779 0.0045670922845602036 0.5159072875976562 0.8024439811706543 -0.2998722791671753 -0.16619452834129333 -0.24964697659015656 -0.9539684653282166,-111.2431869506836 71.01419830322266 742.4224243164062,0.69
7,21,16,0.98046875,-0.8634315133094788 0.5044642090797424 -0.001324811135418713 0.482776403427124 0.8255435228347778 -0.29224079847335815 -0.14633134007453918 -0.25296950340270996 -0.9563438296318054,-122.75126647949219 -4.914098739624023 762.9342041015625,0.69
7,30,16,0.98095703125,-0.9794865846633911 0.2012052685022354 0.011063940823078156 0.18888776004314423 0.9358779788017273 -0.29741185903549194 -0.07019533216953278 -0.2892211079597473 -0.9546851515769958,-72.47203826904297 -76.09223937988281 783.1329956054688,0.69
7,39,16,0.97900390625,-0.9994023442268372 -0.0012830779887735844 -0.03454441577196121 0.0098027428612113 0.9477695226669312 -0.31880539655685425 0.03314919397234917 -0.3189534842967987 -0.9471904635429382,15.61484146118164 -92.810546875 793.3485107421875,0.69
7,54,16,0.97900390625,-0.8364862203598022 -0.5462183356285095 -0.0440034419298172 -0.5054659843444824 0.8001002669334412 -0.323022723197937 0.2116481065750122 -0.24796178936958313 -0.945367693901062,109.44001007080078 9.954590797424316 762.0830688476562,0.69
7,62,16,0.97900390625,-0.9278128743171692 -0.36773449182510376 -0.06272584944963455 -0.33220648765563965 0.8909715414047241 -0.30952945351600647 0.16971160471439362 -0.2663474678993225 -0.9488187432289124,87.0411605834961 83.82633972167969 736.8185424804688,0.69
7,67,16,0.9775390625,-0.9993562698364258 0.03032112680375576 -0.019173329696059227 0.03526270017027855 0.9285374879837036 -0.36956003308296204 0.006597678177058697 -0.3699982464313507 -0.929008960723877,48.89397048950195 116.53961944580078 730.133056640625,0.69
7,71,16,0.9775390625,-0.9930309057235718 0.1161242127418518 0.020120130851864815 0.098103366792202 0.9090815186500549 -0.4049031138420105 -0.06530989706516266 -0.4001074433326721 -0.91413813829422,10.252572059631348 128.33372497558594 722.5453491210938,0.69
7,81,16,0.97802734375,-0.9889574646949768 0.1353105753660202 0.06045018509030342 0.0899290218949318 0.8721316456794739 -0.4809357821941376 -0.11779620498418808 -0.47018879652023315 -0.8746694326400757,-81.34979248046875 88.15937042236328 713.857666015625,0.69
7,87,16,0.9833984375,-0.9678901433944702 0.25088003277778625 0.015746891498565674 0.2131931334733963 0.85245680809021 -0.47735336422920227 -0.13318195939064026 -0.4586685001850128 -0.8785703778266907,-117.15299224853516 44.540653228759766 736.9461059570312,0.69
7,94,16,0.98291015625,-0.949859082698822 0.3126426041126251 0.0047218031249940395 0.2736823260784149 0.8386048078536987 -0.4709988534450531 -0.15121404826641083 -0.4460902810096741 -0.8821211457252502,-121.85990905761719 -17.866962432861328 773.014892578125,0.69
7,102,16,0.9833984375,-0.9866183400154114 0.16191373765468597 0.019188445061445236 0.13575679063796997 0.8809534311294556 -0.45331117510795593 -0.09030144661664963 -0.4446401596069336 -0.8911457061767578,-76.32677459716797 -76.66744232177734 796.08154296875,0.69
7,112,16,0.982421875,-0.9996261596679688 0.021877842023968697 -0.01639663241803646 0.02701258286833763 0.8828924298286438 -0.46879762411117554 0.004220182541757822 -0.4690653085708618 -0.8831534385681152,19.806324005126953 -93.5077896118164 807.8280639648438,0.69
7,130,16,0.98291015625,-0.9133397340774536 -0.4070146381855011 -0.012236598879098892 -0.3476407527923584 0.7950478196144104 -0.49703603982925415 0.21202963590621948 -0.4497087895870209 -0.8676435351371765,105.91922760009766 32.82133102416992 742.103759765625,0.69
7,155,16,0.9814453125,-0.9873769879341125 0.15817703306674957 -0.00816608127206564 0.1290271133184433 0.773373007774353 -0.620681881904602 -0.09186221659183502 -0.6139006614685059 -0.7840198874473572,-98.96012878417969 55.70120620727539 713.3508911132812,0.69
7,166,16,0.98095703125,-0.9785016179084778 0.20594117045402527 0.011085874401032925 0.15511247515678406 0.7702921628952026 -0.6185387969017029 -0.13592195510864258 -0.6035216450691223 -0.785676121711731,-120.41642761230469 -28.870542526245117 781.2252807617188,0.69
7,185,16,0.9794921875,-0.9994876384735107 -0.031913552433252335 -0.002442896831780672 -0.023881861940026283 0.7944044470787048 -0.6069194674491882 0.02130959928035736 -0.6065501570701599 -0.7947596311569214,35.71955871582031 -87.79768371582031 823.4197998046875,0.69
