scene_id,im_id,obj_id,score,R,t,time
5,7,4,0.9634466171264648,-0.5366723537445068 -0.1498759686946869 0.8303734660148621 -0.8397756218910217 -0.0010171179892495275 -0.5429326295852661 0.08221713453531265 -0.9887043237686157 -0.1253163367509842,-7.606311798095703 76.1681900024414 698.316650390625,0.69
5,20,4,0.9595479965209961,0.4590241014957428 -0.35780400037765503 0.8131871223449707 -0.887401819229126 -0.22854694724082947 0.40035536885261536 0.042602673172950745 -0.9053964614868164 -0.42242443561553955,-86.25890350341797 27.08197593688965 709.3154907226562,0.69
5,25,4,0.9619503021240234,0.8338190317153931 -0.18591782450675964 0.5197888612747192 -0.5406984686851501 -0.4649130702018738 0.7010713219642639 0.11131495237350464 -0.8656156659126282 -0.4881788194179535,-94.29950714111328 -8.003528594970703 718.5465087890625,0.69
5,31,4,0.955078125,0.986733078956604 0.15233632922172546 0.05613825097680092 0.04218890890479088 -0.574501633644104 0.8174154162406921 0.15677356719970703 -0.8042024374008179 -0.573306679725647,-81.78805541992188 -48.48508071899414 719.5576782226562,0.69
5,43,4,0.9570519924163818,0.36796513199806213 0.4171195924282074 -0.8310312032699585 0.9165717959403992 -0.012270982377231121 0.39968177676200867 0.15651753544807434 -0.9087687134742737 -0.38683539628982544,-7.409677982330322 -91.0570068359375 742.0546875,0.69
5,56,4,0.9634137153625488,-0.5976657271385193 0.01039767637848854 -0.8016780018806458 0.795109748840332 0.13606834411621094 -0.5910041332244873 0.10293792188167572 -0.9906449317932129 -0.08959066867828369,69.91578674316406 -42.24684524536133 720.83740234375,0.69
5,64,4,0.9590041637420654,-0.9565094709396362 -0.12936751544475555 -0.2614453434944153 0.2625357210636139 0.008857717737555504 -0.9648815989494324 0.1271401345729828 -0.9915571212768555 0.025491101667284966,76.97777557373047 13.763236999511719 720.9075927734375,0.69
5,70,4,0.9521715641021729,-0.9701305627822876 -0.03411436825990677 0.24017247557640076 -0.23802481591701508 -0.05716507509350777 -0.9695754051208496 0.04680592566728592 -0.9977817535400391 0.047337524592876434,54.962459564208984 51.94296646118164 714.88037109375,0.69
5,81,4,0.9673452377319336,-0.4640837609767914 -0.05293469503521919 0.8842082619667053 -0.8836038708686829 -0.042443472892045975 -0.4663075804710388 0.062212709337472916 -0.9976956248283386 -0.02707597427070141,-19.203142166137695 52.36308670043945 694.0303955078125,0.69
5,86,4,0.9599609375,-0.10294956713914871 -0.21193049848079681 0.9718471765518188 -0.9944825172424316 0.0021429702173918486 -0.10488006472587585 0.020144646987318993 -0.9772823452949524 -0.2109818309545517,-54.741233825683594 39.69485855102539 692.959716796875,0.69
5,94,4,0.9638671875,0.5171266198158264 -0.4326974153518677 0.7384801506996155 -0.8557756543159485 -0.27661481499671936 0.4371868371963501 0.015104971826076508 -0.8580542802810669 -0.5133367776870728,-89.80259704589844 -2.7717642784118652 707.5469360351562,0.69
5,100,4,0.9527254104614258,0.9380967617034912 -0.13329985737800598 0.31969624757766724 -0.32845279574394226 -0.6353785991668701 0.6988653540611267 0.10996949672698975 -0.760608434677124 -0.6398293375968933,-91.48433685302734 -42.26946258544922 727.1820068359375,0.69
5,107,4,0.9508609771728516,0.890841543674469 0.38274815678596497 -0.24475568532943726 0.4349954426288605 -0.5631662607192993 0.7025830149650574 0.13107417523860931 -0.7323576807975769 -0.6681855320930481,-64.84276580810547 -81.1748275756836 739.5540771484375,0.69
5,117,4,0.9175128936767578,0.17217931151390076 0.4142830967903137 -0.8937134146690369 0.9745434522628784 0.06061399728059769 0.21584945917129517 0.14359435439109802 -0.9081273674964905 -0.39330044388771057,3.7301676273345947 -102.22476959228516 759.1574096679688,0.69
5,127,4,0.960956335067749,-0.5351621508598328 -0.01356761809438467 -0.8446403741836548 0.8388924598693848 0.10900206118822098 -0.533271074295044 0.09930276870727539 -0.9939489364624023 -0.04695200175046921,64.8161392211914 -65.6039047241211 733.1973876953125,0.69
5,138,4,0.9507074356079102,-0.9806647896766663 -0.14972521364688873 -0.126011461019516 0.15148690342903137 -0.17316308617591858 -0.9731732606887817 0.1238880529999733 -0.9734458923339844 0.19249635934829712,72.78256225585938 4.235243320465088 707.5831298828125,0.69
5,149,4,0.970717191696167,-0.6846503019332886 0.12020599097013474 0.7188910841941833 -0.7286961078643799 -0.1345246583223343 -0.6714946627616882 0.015990905463695526 -0.98359215259552 0.17969602346420288,7.669325351715088 25.99991226196289 679.9993896484375,0.69
5,171,4,0.8805141448974609,0.8770679831504822 -0.33701351284980774 0.34230634570121765 -0.4778209924697876 -0.6853289604187012 0.5495555400848389 0.04938478767871857 -0.6455587148666382 -0.7621122002601624,-89.87907409667969 -54.028289794921875 726.7501220703125,0.69
5,195,4,0.6909041404724121,-0.34446340799331665 0.16766607761383057 -0.9237061738967896 0.9345106482505798 0.15518368780612946 -0.32032451033592224 0.08963657915592194 -0.9735533595085144 -0.21014085412025452,48.23966598510742 -92.52198791503906 758.5400390625,0.69
5,208,4,0.9599609375,-0.9319257736206055 -0.2521223723888397 -0.2606695890426636 0.32126185297966003 -0.24049140512943268 -0.9159446358680725 0.16824136674404144 -0.9373356103897095 0.3051174581050873,76.23648834228516 -24.424808502197266 710.7800903320312,0.69
5,215,4,0.9536356925964355,-0.929454505443573 0.013100248761475086 0.3687039315700531 -0.35065561532974243 -0.34205007553100586 -0.8718041181564331 0.11469433456659317 -0.9395903944969177 0.3225136995315552,49.314395904541016 10.095488548278809 697.4176025390625,0.69
5,221,4,0.9658203125,-0.6764854192733765 0.23208670318126678 0.6989300847053528 -0.7364048361778259 -0.20198582112789154 -0.6456853747367859 -0.008681032806634903 -0.9514922499656677 0.30755025148391724,12.122541427612305 0.32698553800582886 675.14599609375,0.69
5,239,4,0.9391138553619385,0.3083256781101227 -0.6613758206367493 0.6837523579597473 -0.9505017399787903 -0.1851019710302353 0.2495671510696411 -0.038493793457746506 -0.7268557548522949 -0.6857105493545532,-88.92312622070312 -44.63051986694336 716.6959838867188,0.69
