#  Index into NumPy file "pose_data_tless-15-gdrnpp.npz".
#  Created at  5:24PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    15
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	246	*	FP	*	0.0030913129448890686	*	*	*	1.0,246.0,16.0,246.0030913129449
000001	308	*	FP	*	0.0010558445937931538	*	*	*	1.0,308.0,16.0,308.0010558445938
000001	314	*	FP	*	0.001314030960202217	*	*	*	1.0,314.0,16.0,314.0013140309602
000001	375	*	FP	*	0.0026625730097293854	*	*	*	1.0,375.0,16.0,375.00266257300973
000001	384	*	FP	*	0.002351822331547737	*	*	*	1.0,384.0,16.0,384.00235182233155
000001	394	*	FP	*	0.0013069482520222664	*	*	*	1.0,394.0,16.0,394.001306948252
000001	394	*	FP	*	0.001052103005349636	*	*	*	1.0,394.0,16.0,394.00105210300535
000001	396	*	FP	*	0.004795553162693977	*	*	*	1.0,396.0,16.0,396.0047955531627
000001	396	*	FP	*	0.0025715213268995285	*	*	*	1.0,396.0,16.0,396.0025715213269
000001	396	*	FP	*	0.0012165121734142303	*	*	*	1.0,396.0,16.0,396.0012165121734
000001	396	*	FP	*	0.0011674640700221062	*	*	*	1.0,396.0,16.0,396.00116746407
000001	425	*	FP	*	0.001013037282973528	*	*	*	1.0,425.0,16.0,425.001013037283
000001	455	*	FP	*	0.0033190473914146423	*	*	*	1.0,455.0,16.0,455.0033190473914
000001	455	*	FP	*	0.002717556431889534	*	*	*	1.0,455.0,16.0,455.0027175564319
000001	455	*	FP	*	0.0010016351006925106	*	*	*	1.0,455.0,16.0,455.0010016351007
000001	464	*	FP	*	0.002748265862464905	*	*	*	1.0,464.0,16.0,464.00274826586246
000001	464	*	FP	*	0.0010017785243690014	*	*	*	1.0,464.0,16.0,464.00100177852437
000001	474	*	FP	*	0.16042327880859375	*	*	*	1.0,474.0,16.0,474.1604232788086
000001	474	*	FP	*	0.0010171085596084595	*	*	*	1.0,474.0,16.0,474.0010171085596
000001	474	*	FP	*	0.001015066634863615	*	*	*	1.0,474.0,16.0,474.00101506663486
000002	214	*	FP	*	0.001168772578239441	*	*	*	2.0,214.0,17.0,214.00116877257824
000002	295	*	FP	*	0.0019520986825227737	*	*	*	2.0,295.0,17.0,295.0019520986825
000002	338	*	FP	*	0.004592500627040863	*	*	*	2.0,338.0,17.0,338.00459250062704
000002	348	*	FP	*	0.0010720761492848396	*	*	*	2.0,348.0,17.0,348.0010720761493
