scene_id,im_id,obj_id,score,R,t,time
1,1,2,0.965364933013916,-0.9439419507980347 0.3292122483253479 -0.024348732084035873 0.3209991157054901 0.8981747031211853 -0.3004026710987091 -0.07702682167291641 -0.29137861728668213 -0.9535016417503357,-48.19330596923828 85.83429718017578 730.5172729492188,0.69
1,17,2,0.96533203125,-0.9679176807403564 0.25064319372177124 0.017701542004942894 0.23789922893047333 0.936816930770874 -0.25647199153900146 -0.08086606860160828 -0.2440325766801834 -0.966389536857605,-96.95130157470703 -18.525497436523438 756.2755126953125,0.69
1,30,2,0.970703125,-0.9988569021224976 0.044577065855264664 -0.017252111807465553 0.04753252491354942 0.9643951058387756 -0.2601592540740967 0.005040718242526054 -0.2606818974018097 -0.9654116034507751,-23.39740562438965 -82.11579132080078 775.2971801757812,0.69
1,38,2,0.9619140625,-0.9937373995780945 -0.11023779958486557 -0.018264533951878548 -0.10115459561347961 0.956938624382019 -0.2720959186553955 0.04747329652309418 -0.26854434609413147 -0.9620968103408813,38.5555419921875 -71.02135467529297 773.479736328125,0.69
1,57,2,0.96394944190979,-0.976113498210907 -0.21664392948150635 -0.016368305310606956 -0.20144875347614288 0.9307143092155457 -0.305269330739975 0.08136896044015884 -0.2946801483631134 -0.9521253705024719,67.45890045166016 56.82084655761719 735.76416015625,0.69
1,67,2,0.96728515625,-0.9766355752944946 0.21162563562393188 -0.037384845316410065 0.21318171918392181 0.9320739507675171 -0.2929024398326874 -0.02714022807776928 -0.29402872920036316 -0.9554111957550049,-0.8395071625709534 94.37199401855469 729.5916748046875,0.69
1,76,2,0.9712052345275879,-0.9767782092094421 0.21373163163661957 0.014936058782041073 0.18974335491657257 0.8953121304512024 -0.4030058979988098 -0.09950754046440125 -0.390813410282135 -0.9150755405426025,-70.60352325439453 53.89522171020508 717.390869140625,0.69
1,89,2,0.965836763381958,-0.9829806685447693 0.18336746096611023 0.011198502965271473 0.16290093958377838 0.898200273513794 -0.4082886874675751 -0.08492536097764969 -0.39951565861701965 -0.9127841591835022,-94.89904022216797 -31.375360488891598 761.5537719726562,0.69
1,101,2,0.96630859375,-0.9996808171272278 0.025178827345371246 -0.002063135150820017 0.023925073444843292 0.9173416495323181 -0.3973812162876129 -0.008112993091344833 -0.3973037302494049 -0.9176512956619263,-26.232561111450195 -85.48235321044922 787.0930786132812,0.69
1,109,2,0.96875,-0.9976377487182617 -0.06419984996318817 -0.02443765662610531 -0.04725170135498047 0.8995609879493713 -0.434231698513031 0.049860771745443344 -0.4320511817932129 -0.9004696607589722,36.01042938232422 -77.08250427246094 783.8829345703125,0.69
1,127,2,0.9663248062133789,-0.9658766388893127 -0.25884464383125305 0.009042054414749146 -0.24118024110794067 0.8861388564109802 -0.3957147002220154 0.09441611915826797 -0.3843923509120941 -0.9183290004730225,73.93326568603516 33.30978775024414 734.552734375,0.69
1,135,2,0.9712052345275879,-0.9979707598686218 -0.06175992265343666 -0.015494706109166145 -0.050682973116636276 0.9177857637405396 -0.39382800459861755 0.03854360803961754 -0.39224353432655334 -0.9190535545349121,26.801244735717773 71.54203796386719 716.5402221679688,0.69
1,142,2,0.6659862995147705,-0.9944490790367126 0.10521452873945236 0.0009848576737567782 0.09593917429447174 0.9105459451675415 -0.40212154388427734 -0.04320578649640083 -0.39979490637779236 -0.9155857563018799,-28.6268367767334 75.15876770019531 712.3408813476562,0.69
