scene_id,im_id,obj_id,score,R,t,time
3,5,11,0.970717191696167,-0.5664622187614441 0.14147520065307617 -0.8118529915809631 0.7888524532318115 -0.19189955294132233 -0.5838546752929688 -0.23839521408081055 -0.9711638689041138 -0.0028992132283747196,-3.131042718887329 -104.04662322998047 812.633056640625,0.69
3,10,11,0.97900390625,-0.8559722304344177 0.12142165750265121 -0.5025617480278015 0.4775300920009613 -0.18692710995674133 -0.8585005402565002 -0.19818297028541565 -0.9748409390449524 0.10202190279960632,45.799015045166016 -91.80297088623047 812.5971069335938,0.69
3,16,11,0.9736328125,-0.9997671842575073 -0.011039911769330502 -0.01853862963616848 0.02009630762040615 -0.16365507245063782 -0.9863129258155823 0.007854869589209557 -0.9864558577537537 0.16383884847164154,90.25582885742188 -52.819644927978516 798.392333984375,0.69
3,24,11,0.9765625,-0.8100680708885193 -0.10977048426866531 0.5759688019752502 -0.5461573600769043 -0.21610769629478455 -0.8093266487121582 0.21331147849559784 -0.9701793193817139 0.11510999500751495,106.9505615234375 21.841270446777344 778.0851440429688,0.69
3,34,11,0.9716932773590088,-0.01917964592576027 -0.11655186116695404 0.9929994344711304 -0.9720649123191833 -0.23020116984844208 -0.04579482227563858 0.23392707109451294 -0.9661382436752319 -0.10888081043958664,53.69519805908203 100.60658264160156 749.2681884765625,0.69
3,41,11,0.97705078125,0.5443838834762573 -0.11336398124694824 0.8311406373977661 -0.8156520128250122 -0.3028753101825714 0.49292826652526855 0.195851668715477 -0.9462637305259705 -0.2573460340499878,-13.679195404052734 117.76834869384766 746.4124755859375,0.69
3,46,11,0.97705078125,0.8507787585258484 -0.06718891859054565 0.5212112665176392 -0.5012652277946472 -0.4016065001487732 0.7664498686790466 0.15782488882541656 -0.9133443832397461 -0.3753577172756195,-62.26144027709961 105.41156768798828 751.6755981445312,0.69
3,55,11,0.96630859375,0.9725432395935059 0.09263373911380768 -0.21349142491817474 0.23268184065818787 -0.40411844849586487 0.8846170902252197 -0.004330425523221493 -0.9100039601325989 -0.41457685828208923,-119.25688934326172 40.979557037353516 773.396728515625,0.69
3,69,11,0.96728515625,0.10595241189002991 0.15995782613754272 -0.9814212322235107 0.9595727324485779 -0.2752654552459717 0.05872929468750954 -0.2607571482658386 -0.947967529296875 -0.1826561987400055,-78.96223449707031 -80.96295928955078 802.7783203125,0.69
3,79,11,0.9638845920562744,-0.6794381737709045 0.15584105253219604 -0.7169919013977051 0.6453372240066528 -0.3380699157714844 -0.6850172877311707 -0.3491472005844116 -0.9281284809112549 0.12912754714488983,13.187564849853516 -104.0789794921875 831.5226440429688,0.69
3,88,11,0.955078125,-0.9982729554176331 -0.02538979984819889 -0.05297576263546944 0.058033037930727005 -0.2861643135547638 -0.9564215540885925 0.009123585186898708 -0.957844078540802 0.2871435284614563,87.26712799072266 -61.66243362426758 813.8114624023438,0.69
3,101,11,0.9794921875,-0.5205808281898499 -0.11124350875616074 0.8465343117713928 -0.7449560165405273 -0.42526015639305115 -0.5139983296394348 0.41717633605003357 -0.8982085585594177 0.1385107785463333,92.50916290283203 49.86184310913086 755.1180419921875,0.69
3,109,11,0.9697265625,0.1764543354511261 -0.1207130029797554 0.976878821849823 -0.8585471510887146 -0.5042727589607239 0.09276697784662247 0.48141518235206604 -0.855065643787384 -0.1926189363002777,31.15001678466797 95.20321655273438 730.0391845703125,0.69
3,117,11,0.9790139198303223,0.771666944026947 -0.09559392184019089 0.6288020610809326 -0.5667826533317566 -0.5519474148750305 0.6116466522216797 0.28859591484069824 -0.8283815383911133 -0.48010051250457764,-48.12323760986328 94.70201110839844 732.7345581054688,0.69
3,144,11,0.9284563064575195,-0.02269880659878254 0.12310631573200226 -0.9921337962150574 0.7716574668884277 -0.6288008093833923 -0.0956776812672615 -0.6356332302093506 -0.7677592039108276 -0.080722875893116,-61.36445999145508 -93.95036315917969 847.9129028320312,0.69
3,154,11,0.931251049041748,-0.7659401893615723 0.23436987400054932 -0.5986706018447876 0.4329935610294342 -0.5002802014350891 -0.7498241662979126 -0.47523924708366394 -0.8335409760475159 0.28170400857925415,35.795616149902344 -95.10527801513672 836.627197265625,0.69
3,190,11,0.9829182624816895,0.8070275783538818 -0.12253934890031815 0.5776594877243042 -0.48658517003059387 -0.6922465562820435 0.5329440236091614 0.33457624912261963 -0.7111810445785522 -0.618287980556488,-52.062828063964844 74.45170593261719 721.8577270507812,0.69
3,203,11,0.97314453125,0.8880268335342407 0.21837526559829712 -0.4046240448951721 0.43365561962127686 -0.6902602910995483 0.5792094469070435 -0.15281087160110474 -0.6898210048675537 -0.7076692581176758,-123.64936065673828 -7.55946159362793 780.381591796875,0.69
3,216,11,0.9138965606689453,-0.010513599030673504 0.1558755487203598 -0.9877207279205322 0.700621485710144 -0.7036246061325073 -0.11849898844957352 -0.7134557366371155 -0.6932642459869385 -0.10181212425231934,-57.322715759277344 -91.48465728759766 864.6567993164062,0.69
3,238,11,0.9575600624084473,-0.918052077293396 0.0022546304389834404 0.3964534401893616 -0.3007518947124481 -0.6555140614509583 -0.6927117705345154 0.2583189904689789 -0.7551795840263367 0.6024740934371948,108.38517761230469 -24.887401580810547 797.0281982421875,0.69
3,269,11,0.9736328125,0.9951736330986023 0.0962538942694664 -0.019100245088338852 0.09161153435707092 -0.8415321707725525 0.5323824882507324 0.03517041727900505 -0.5315628051757812 -0.8462883830070496,-106.9052505493164 19.345130920410156 742.0130615234375,0.69
3,292,11,0.0010714055970311165,-0.7082610130310059 -0.470316618680954 0.52646803855896 -0.21656228601932526 -0.5650508999824524 -0.7961269617080688 0.6719130873680115 -0.6778788566589355 0.2983507215976715,17.58578872680664 -108.83354187011719 891.2554931640625,0.69
3,318,11,0.97607421875,-0.45918774604797363 -0.025526566430926323 0.887972354888916 -0.554201066493988 -0.7729800343513489 -0.30880895256996155 0.6942678093910217 -0.6339165568351746 0.3407961130142212,90.47833251953125 9.648896217346191 736.8360595703125,0.69
3,328,11,0.97265625,0.3249340355396271 -0.007089097518473864 0.9457101821899414 -0.49961432814598083 -0.8503327369689941 0.16528703272342682 0.8029964566230774 -0.5261977314949036 -0.27984386682510376,8.262480735778809 36.98258590698242 699.7353515625,0.69
3,405,11,0.97265625,0.7759075164794922 -0.10047033429145813 0.6227946877479553 -0.24210917949676514 -0.9590618014335632 0.14691370725631714 0.5825381278991699 -0.26477575302124023 -0.7684680223464966,-45.96809768676758 9.959111213684082 705.137939453125,0.69
3,416,11,0.965364933013916,0.947540283203125 0.12047985941171646 -0.29606080055236816 0.19955623149871826 -0.9465293288230896 0.2534947097301483 -0.24968920648097992 -0.2992772161960602 -0.9209171533584595,-117.59698486328125 -22.25187873840332 765.6026611328125,0.69
3,428,11,0.905184268951416,0.21350517868995667 0.2735840380191803 -0.9378525018692017 0.42362433671951294 -0.8909662961959839 -0.16346724331378937 -0.8803170323371887 -0.3623960316181183 -0.306122750043869,-89.11276245117188 -64.67698669433594 871.0242919921875,0.69
6,2,11,0.97412109375,-0.9899443984031677 0.13978321850299835 -0.021696310490369797 0.14024671912193298 0.9498412013053894 -0.27952200174331665 -0.018464433029294014 -0.279754102230072 -0.9598941206932068,-32.25041580200195 85.92040252685547 724.9740600585938,0.69
6,2,11,0.96533203125,0.8830927014350891 -0.4677731394767761 0.0365469753742218 0.4368155598640442 0.8480814099311829 0.29991692304611206 -0.1712878793478012 -0.24889016151428223 0.9532650113105774,-100.1681137084961 41.822513580322266 758.1917114257812,0.69
6,11,11,0.96923828125,-0.8871141672134399 -0.4614289402961731 -0.010576081462204456 -0.4287627637386322 0.8323618173599243 -0.35119280219078064 0.1708536446094513 -0.30701348185539246 -0.93624347448349,-83.40206146240234 46.528629302978516 731.884033203125,0.69
6,11,11,0.9599802494049072,-0.2179730236530304 0.9743887186050415 0.0552644319832325 -0.9029051661491394 -0.22282953560352325 0.36757197976112366 0.3704725503921509 0.03022223338484764 0.9283515214920044,-96.3409652709961 -29.221582412719727 761.3921508789062,0.69
6,23,11,0.966796875,0.647040605545044 0.7604237794876099 -0.05562569200992584 -0.7198724150657654 0.6333155632019043 0.2840690612792969 0.2512415051460266 -0.1437608003616333 0.9571889042854309,-19.89681625366211 -84.29090881347656 779.6156616210938,0.69
6,23,11,0.96533203125,-0.16517096757888794 0.986262857913971 0.001976527739316225 0.8967469334602356 0.15101322531700134 -0.4159805476665497 -0.41056469082832336 -0.0669354647397995 -0.9093713164329529,-83.74923706054688 -36.13898849487305 766.7930908203125,0.69
6,32,11,0.96826171875,0.9987277984619141 0.03386322781443596 -0.037361640483140945 -0.02021799050271511 0.9477038979530334 0.31850969791412354 0.04619354382157326 -0.3173491358757019 0.9471830129623413,51.526058197021484 -65.67558288574219 785.58984375,0.69
6,32,11,0.9677889347076416,-0.8131570816040039 0.5816875100135803 0.02037707529962063 0.5497556924819946 0.7790752649307251 -0.3013478219509125 -0.1911655068397522 -0.2338407039642334 -0.9532965421676636,-29.809690475463867 -74.44290924072266 780.2926635742188,0.69
6,39,11,0.97265625,-0.9985690712928772 0.05236044526100159 0.01086988765746355 0.04734339192509651 0.9601038098335266 -0.27560704946517944 -0.024867132306098938 -0.27469807863235474 -0.9612088799476624,22.41622543334961 -71.62108612060547 779.627197265625,0.69
6,39,11,0.9716796875,0.8547234535217285 -0.5180768966674805 -0.032315149903297424 0.5084162950515747 0.8229785561561584 0.2534150183200836 -0.10469380021095276 -0.233029305934906 0.9668177962303162,85.10379028320312 -19.842878341674805 776.5865478515625,0.69
6,45,11,0.97314453125,-0.9232868552207947 -0.3835238814353943 0.02123373933136463 -0.3748270571231842 0.88751220703125 -0.2680051624774933 0.08394117653369904 -0.25540462136268616 -0.9631834030151367,58.987735748291016 -46.65076446533203 775.6087646484375,0.69
6,45,11,0.9697265625,0.40897753834724426 -0.9122387170791626 0.02361919730901718 0.8906726837158203 0.4046742618083954 0.2072218358516693 -0.1985938847064972 -0.06371210515499115 0.9780088067054749,86.4042739868164 28.24393081665039 760.9088134765625,0.69
6,58,11,0.962925910949707,0.7016580104827881 0.7116006016731262 0.03606327623128891 -0.7066289186477661 0.6884790658950806 0.16331610083580017 0.09138703346252441 -0.1400754153728485 0.9859144687652588,11.411596298217773 97.534423828125 733.4615478515625,0.69
