#  Index into NumPy file "pose_data_lmo-12-gdrnpp.npz".
#  Created at  4:59PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    12
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.9642963403748884	0.9673161506652832	5.987829751501233	0.03459855737468082	254.0,281.0,326.0,351.0	2.0,3.0,14.0,3.967316150665283
000002	8	1	TP	0.9681372549019608	0.9624719619750977	3.09383381370715	0.027953556487888876	152.0,344.0,226.0,412.0	2.0,8.0,14.0,8.962471961975098
000002	17	2	TP	0.9798615481434865	0.96240234375	3.545295214876966	0.029763763168418767	204.0,291.0,282.0,353.0	2.0,17.0,14.0,17.96240234375
000002	27	3	TP	0.9146224912392482	0.9575600624084473	1.8496825854470673	0.04289156487939109	283.0,330.0,354.0,394.0	2.0,27.0,14.0,27.957560062408447
000002	36	4	TP	0.983204845814978	0.9677889347076416	2.035585386467452	0.028023440809793663	225.0,333.0,298.0,405.0	2.0,36.0,14.0,36.96778893470764
000002	38	5	TP	0.9279356876256101	0.9551620483398438	3.1476260971979237	0.023699217180085403	283.0,367.0,345.0,431.0	2.0,38.0,14.0,38.955162048339844
000002	39	6	TP	0.9341645885286783	0.9565844535827637	2.0692369038759697	0.022042244848128376	308.0,396.0,376.0,463.0	2.0,39.0,14.0,39.956584453582764
000002	41	7	TP	0.9746897055244585	0.9599990844726562	4.212266501529065	0.02713824452320608	340.0,353.0,415.0,419.0	2.0,41.0,14.0,41.959999084472656
000002	47	8	TP	0.9751581907663464	0.953679084777832	4.332011637825789	0.019520636295501655	335.0,297.0,418.0,363.0	2.0,47.0,14.0,47.95367908477783
000002	58	9	TP	0.9947773501924134	0.9512186050415039	5.270729893387652	0.005327167916406281	313.0,321.0,389.0,392.0	2.0,58.0,14.0,58.951218605041504
000002	61	10	TP	0.9393783714359106	0.9521715641021729	4.846443955229616	0.015719225050395986	394.0,264.0,477.0,332.0	2.0,61.0,14.0,61.95217156410217
000002	62	11	TP	0.9597335755373902	0.9575796127319336	3.2953559571180744	0.026647378949947353	282.0,255.0,358.0,321.0	2.0,62.0,14.0,62.957579612731934
000002	64	12	TP	0.9260499087035909	0.9590041637420654	4.693772787414303	0.01839307587811891	288.0,266.0,365.0,329.0	2.0,64.0,14.0,64.95900416374207
000002	65	13	TP	0.939877300613497	0.8665745258331299	5.571179199871203	0.020808926592571168	317.0,273.0,383.0,336.0	2.0,65.0,14.0,65.86657452583313
000002	69	14	TP	0.9307692307692308	0.8790762424468994	3.827359567856882	0.02021980390797924	243.0,289.0,300.0,338.0	2.0,69.0,14.0,69.8790762424469
000002	72	15	TP	0.7973014412756823	0.951195478439331	5.352701233876928	0.024447634875299093	242.0,333.0,324.0,399.0	2.0,72.0,14.0,72.95119547843933
