scene_id,im_id,obj_id,score,R,t,time
2,3,6,0.9458780288696289,0.24006102979183197 -0.9618338942527771 -0.13132531940937042 -0.9335413575172424 -0.19163650274276733 -0.3029455542564392 0.26621654629707336 0.19532302021980286 -0.9439162015914917,116.73933410644531 -320.51690673828125 1244.864013671875,0.69
2,8,6,0.9419775009155273,0.2681637406349182 -0.9629775285720825 0.02761172130703926 -0.9593634605407715 -0.2695501744747162 -0.08345368504524231 0.08780674636363983 -0.004110416863113642 -0.996129035949707,-82.05317687988281 -236.15745544433594 1173.82470703125,0.69
2,17,6,0.9117898941040039,0.35679107904434204 -0.9214917421340942 -0.15347032248973846 -0.6493741869926453 -0.12654337286949158 -0.7498666048049927 0.6715752482414246 0.3672053813934326 -0.6435425281524658,99.75114440917969 -129.3252716064453 1326.2518310546875,0.69
2,27,6,0.7208061218261719,0.5644320845603943 -0.8189393877983093 -0.10370472073554993 -0.26623883843421936 -0.06168580800294876 -0.9619312286376953 0.781366229057312 0.5705550909042358 -0.2528509199619293,231.11782836914062 -46.164859771728516 1369.6473388671875,0.69
2,36,6,0.9565844535827637,0.2694709002971649 -0.9628723859786987 -0.01619633473455906 -0.914853572845459 -0.25070810317993164 -0.3165253698825836 0.3007129430770874 0.10011164844036102 -0.9484457969665527,118.72016906738281 -210.18881225585938 1248.6290283203125,0.69
2,38,6,0.934237003326416,-0.02237088605761528 -0.996748685836792 0.07740452885627747 -0.986650288105011 0.009519125334918499 -0.16257524490356445 0.1613098829984665 -0.08000815659761429 -0.9836552739143372,53.21742630004883 -226.70913696289062 1184.548828125,0.69
2,39,6,0.9449281692504883,-0.06670593470335007 -0.9948599934577942 0.07618412375450134 -0.9610000848770142 0.04352207109332085 -0.27310213446617126 0.2683826982975006 -0.09143049269914627 -0.9589636325836182,72.25743103027344 -164.5860137939453 1184.1395263671875,0.69
2,41,6,0.9434401988983154,-0.16560989618301392 -0.9841554760932922 0.0633375495672226 -0.890995442867279 0.12178514897823334 -0.43737348914146423 0.42272984981536865 -0.12886683642864227 -0.8970467448234558,105.79792785644531 -196.04347229003906 1250.3060302734375,0.69
2,47,6,0.937159538269043,-0.1229042112827301 -0.9907524585723877 0.05748300999403 -0.8204690217971802 0.068852499127388 -0.5675297975540161 0.5583236217498779 -0.11691483110189438 -0.8213438391685486,59.9208984375 -243.7247314453125 1268.1695556640625,0.69
2,58,6,0.8816866874694824,-0.41426175832748413 -0.8884435296058655 -0.1976240873336792 -0.2720780372619629 0.32808586955070496 -0.9046177268028259 0.8685393929481506 -0.32097935676574707 -0.37763938307762146,-15.349730491638184 -80.11138153076172 1348.986328125,0.69
2,61,6,0.9443628787994385,-0.3864593803882599 -0.9086189866065979 -0.15830616652965546 -0.5776877999305725 0.3722686767578125 -0.7264247536659241 0.7189756631851196 -0.1892821192741394 -0.6687647104263306,88.49820709228516 -170.8415069580078 1328.4874267578125,0.69
2,62,6,0.9356088638305664,-0.5911638140678406 -0.806444525718689 -0.013133627362549305 -0.5923833250999451 0.44518211483955383 -0.6714870929718018 0.5473639369010925 -0.38917872309684753 -0.740899920463562,-218.0859832763672 -207.63783264160156 1294.8250732421875,0.69
2,64,6,0.8587381839752197,-0.6072679162025452 -0.7944742441177368 -0.006038165185600519 -0.439119428396225 0.3419615626335144 -0.830804705619812 0.6621177792549133 -0.5018695592880249 -0.5565313100814819,-217.56678771972656 -116.45626068115234 1381.0574951171875,0.69
2,65,6,0.7744545936584473,-0.10846534371376038 -0.8398112654685974 -0.531932532787323 0.0229849424213171 0.5328277349472046 -0.8459115028381348 0.9938344955444336 -0.10397850722074509 -0.038490332663059235,106.952880859375 81.69939422607422 1460.1063232421875,0.69
2,69,6,0.7952549457550049,-0.11681068688631058 -0.9716709852218628 -0.2054527997970581 -0.12128806114196777 0.21927735209465027 -0.9680942893028259 0.9857203364372253 -0.0881647914648056 -0.14346598088741302,13.468391418457031 137.9975128173828 1558.433349609375,0.69
2,72,6,0.3784668445587158,-0.13180097937583923 0.7992205619812012 -0.5864084362983704 0.20704692602157593 -0.5563257932662964 -0.8047565817832947 -0.9694122076034546 -0.22748176753520966 -0.09215188771486282,112.89100646972656 -29.460622787475586 1490.554443359375,0.69
2,79,6,0.9658682346343994,0.7276062965393066 -0.5746985673904419 -0.3745805323123932 -0.6257184147834778 -0.33217954635620117 -0.7057855129241943 0.28118595480918884 0.7479159832000732 -0.6012953519821167,459.9847412109375 -108.09916687011719 1213.6209716796875,0.69
2,89,6,0.9201838970184326,0.297355592250824 -0.612575113773346 -0.7323464751243591 -0.6970532536506653 0.3848838806152344 -0.6049636602401733 0.6524540781974792 0.6903737783432007 -0.3125501573085785,148.6796417236328 -192.57696533203125 1260.8746337890625,0.69
