#  BOP metrics for "gdrnpp, ycbvSO" on "ycbv", calculated at 12:07AM EDT on Sep 13, 2023
#  Scene <t> Frame <t> Object ID <t> R_err(degrees) <t> t_err(meters) <t> e_VSD(delta=15, tau=0.05) <t> e_VSD(delta=15, tau=0.10) <t> e_VSD(delta=15, tau=0.15) <t> e_VSD(delta=15, tau=0.20) <t> e_VSD(delta=15, tau=0.25) <t> e_VSD(delta=15, tau=0.30) <t> e_VSD(delta=15, tau=0.35) <t> e_VSD(delta=15, tau=0.40) <t> e_VSD(delta=15, tau=0.45) <t> e_VSD(delta=15, tau=0.50) <t> e_MSSD(meters) <t> e_MSPD(pixels) <t> e_ADD(-S)(meters) <t> Object Diameter(meters)
000048	1	1	4.877569080425607	0.01457788541272577	0.8899946685622889	0.15221254665007997	0.13217522658610273	0.12075706415496712	0.11164919139861383	0.10263017593744446	0.09258930158165986	0.08214856939754754	0.07264083881286654	0.06504354007464012	0.0191674482900873	15.62380968715973	0.007614108726294149	0.172063
000048	36	1	4.514230506852076	0.013639931687194313	0.8520067982742843	0.13557327755262125	0.12123589140192617	0.11108205865690504	0.1021484289885388	0.09299690591362705	0.0837582254760971	0.07399660086285789	0.06632675295245566	0.05996426548132654	0.017781079786344644	14.300233428435261	0.007164213783981076	0.172063
000048	47	1	5.069976096453599	0.01451964805174478	0.9289014488853004	0.13905710312654196	0.11878168034809133	0.10891311173911093	0.10025568564123268	0.09110483111290539	0.08155026241421073	0.07271340779616921	0.06477369577894407	0.05728255506212712	0.019381626717923314	14.459433667115752	0.007598300886371798	0.172063
000048	83	1	4.3557508372266955	0.012036172641864374	0.3527152796602512	0.13255624830577392	0.12442396313364056	0.11466522092708051	0.10639739766874491	0.0968193729104545	0.08882262582452335	0.07892834553176109	0.07129303334236921	0.06505828137706696	0.016023038447045116	14.576854073581142	0.006321849815752085	0.172063
000048	112	1	4.56794628580364	0.014453159195739198	0.9436749769159741	0.13370267774699907	0.11694367497691598	0.10780240073868882	0.09903047091412742	0.08979686057248384	0.08102493074792244	0.07151431209602954	0.06352723915050786	0.05664819944598338	0.01888806870686159	13.790125348281094	0.0075589885934396845	0.172063
000048	1024	1	7.083031865671988	0.01453471450391612	0.7835781588342015	0.2939661731140633	0.18774506935096857	0.1673201849359162	0.1475975888102066	0.14022356177210746	0.14022356177210746	0.14022356177210746	0.14022356177210746	0.14022356177210746	0.022515989663635202	14.988559090085296	0.007593108661460886	0.172063
000048	1027	1	6.771473142945148	0.012141612926856324	0.3014432989690722	0.21808541973490428	0.19758468335787924	0.18456553755522828	0.1711340206185567	0.15322533136966127	0.135139911634757	0.12748159057437408	0.12748159057437408	0.12748159057437408	0.0162052350347326	15.854244254684927	0.006052564887776474	0.172063
000048	1059	1	5.572725237214403	0.012095758135584207	0.26663796284905894	0.17154631565998277	0.1567228441382704	0.14374461803419855	0.13113544101365482	0.11612744495017838	0.09521466355025218	0.08457374830852503	0.08457374830852503	0.08457374830852503	0.01622711518049143	14.115653977556013	0.006004423016753994	0.172063
000048	1074	1	7.258150397874546	0.007433492868376374	0.17912589693411612	0.1187866927592955	0.10228310502283106	0.07671232876712329	0.057534246575342465	0.05466405740378343	0.05466405740378343	0.05466405740378343	0.05466405740378343	0.05466405740378343	0.014546834458111356	11.1532570455968	0.004047305688663552	0.172063
000048	1075	1	6.227463822857778	0.015022744702379923	0.8129569584843284	0.18284697056392651	0.1606586559857588	0.14768898213491005	0.1344650009536525	0.11914298429652234	0.09695466971835463	0.08417572636531248	0.08417572636531248	0.08417572636531248	0.020592183620094722	13.232730092521393	0.007819700338503833	0.172063
000048	1083	1	6.129845233246362	0.018237488966615048	0.9466803383747757	0.2710202512176365	0.1839271981543194	0.16623942578825943	0.15335811330428095	0.13964368110740835	0.12541655985644706	0.10465265316585491	0.09260446039477058	0.09260446039477058	0.024025365944810383	14.808591834240127	0.009448952554998218	0.172063
000048	1087	1	5.330004482584905	0.014620146328832706	0.5591474939711921	0.1827543505181516	0.1638532229681288	0.15146972560776903	0.13843446522844294	0.12435638401877078	0.10258749918529622	0.0877273023528645	0.08570683699406896	0.08570683699406896	0.018782327710959255	13.563394900506136	0.0074719354573865105	0.172063
000048	1090	1	4.922304398997996	0.021158932379306702	0.9998671008040402	0.4208917536048907	0.1688484284670078	0.15535916007708153	0.14280018605887435	0.13090570802046647	0.11914412917801848	0.10406007043657386	0.08485613662037345	0.07522094491328328	0.02547669358881916	14.097870438014143	0.011020779742010843	0.172063
000048	1094	1	5.974649058797554	0.017216533797982967	0.9854696773313323	0.20301521249744184	0.15908315710485027	0.14687222866498398	0.13425199536121155	0.12108602223889761	0.10641926461559452	0.08424858448734565	0.07660822702776451	0.07660822702776451	0.022360416264234212	12.926754013631198	0.00897402863198739	0.172063
000048	1097	1	5.732585307871942	0.014421107631637627	0.3904096035881538	0.21746586636765386	0.19490798759976255	0.18165028692038784	0.16938196688872767	0.15711364685706747	0.14293252423982586	0.12485983774157378	0.11417452674625685	0.11417452674625685	0.018001923220484124	15.405730189655358	0.00714484260791495	0.172063
000048	1103	1	5.584737882839847	0.020144400695039442	0.99724332683386	0.3670409466819068	0.17528407180797417	0.1576010219861494	0.14509513884219727	0.13258925569824515	0.12001613662341155	0.09883681839575069	0.08424662139447321	0.0813554763665703	0.02521313831606901	13.442686987060219	0.010502490230567338	0.172063
