#  Index into NumPy file "pose_data_tudl-2-zebrapose.npz".
#  Created at  5:48PM EDT on Sep 11, 2023
#    DATASET:   tudl
#    OBJECT:    2
#    ESTIMATOR: zebrapose
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.8752012882447665	0.7880404591560364	19.584493699454605	0.0396395356483448	469.0,203.0,508.0,247.0	468.0,201.0,507.0,245.0
000002	44	1	TP	0.9852150537634409	0.880125105381012	5.903975330343733	0.06735037534711555	470.0,197.0,512.0,246.0	466.0,195.0,512.0,245.0
000002	151	2	TP	0.9151219512195122	0.461996465921402	8.053759861971598	0.021831970764361344	386.0,175.0,425.0,208.0	384.0,172.0,425.0,207.0
000002	207	3	TP	0.9836223506743738	0.7482655644416809	2.2353280732179286	0.004365862359956968	352.0,172.0,392.0,205.0	350.0,169.0,393.0,205.0
000002	309	4	TP	0.9569202566452796	0.7694059014320374	5.478267734371042	0.029972741467244445	335.0,158.0,369.0,199.0	334.0,157.0,369.0,199.0
000002	329	5	TP	0.9263636363636364	0.69384765625	3.7809028946542225	0.012807396569057687	335.0,164.0,368.0,205.0	333.0,162.0,371.0,204.0
000002	351	6	TP	0.9729957805907173	0.7970572113990784	0.9854195874700856	0.03134958786543574	333.0,158.0,370.0,203.0	331.0,155.0,371.0,203.0
000002	407	7	TP	0.9788011695906432	0.8789282441139221	6.882226999282479	0.005265839424431647	334.0,153.0,374.0,206.0	333.0,152.0,373.0,208.0
000002	411	8	TP	0.9753694581280788	0.8645726442337036	4.3535814903948	0.0042598396364658475	333.0,155.0,374.0,209.0	331.0,154.0,372.0,212.0
000002	430	9	TP	0.986318407960199	0.8673346638679504	4.13193859137396	0.011186461075308437	321.0,174.0,365.0,227.0	319.0,173.0,363.0,228.0
000002	475	10	TP	0.9332365747460087	0.8576207160949707	3.230389341511832	0.03559227701780826	316.0,177.0,357.0,227.0	315.0,177.0,353.0,229.0
000002	488	11	TP	0.7812745869394178	0.8306193947792053	11.018257366964233	0.05763886637757124	316.0,177.0,355.0,227.0	315.0,173.0,353.0,223.0
000002	502	12	TP	0.8443983402489627	0.861909031867981	14.125804765285979	0.0210238281710697	320.0,173.0,359.0,224.0	319.0,172.0,358.0,223.0
000002	563	13	TP	0.9221105527638191	0.8522142767906189	1.5414714743120828	0.011357931090259343	328.0,177.0,372.0,228.0	327.0,176.0,372.0,227.0
000002	600	14	TP	0.9798831927319922	0.8863123059272766	2.6536691098233405	0.018100961941859763	330.0,176.0,371.0,227.0	327.0,174.0,371.0,228.0
000002	644	15	TP	0.9834528405956977	0.9221173524856567	2.8121403026134315	0.005789560707699284	311.0,179.0,356.0,235.0	310.0,177.0,357.0,236.0
000002	727	16	TP	0.9926326129666012	0.9349848628044128	0.602481580419436	0.009771300038356466	239.0,182.0,289.0,238.0	238.0,180.0,290.0,238.0
000002	793	17	TP	0.9875647668393782	0.8925704956054688	0.37380394544456885	0.009282178059059336	215.0,176.0,273.0,245.0	214.0,176.0,276.0,246.0
000002	832	18	TP	0.986838256800234	0.8668224215507507	1.0839370697020687	0.004725652992998865	192.0,188.0,255.0,264.0	191.0,187.0,257.0,264.0
000002	845	19	TP	0.9916786226685796	0.9138656258583069	1.917180712701871	0.008791043364296992	195.0,191.0,259.0,268.0	193.0,191.0,260.0,267.0
000002	888	20	TP	0.9877819548872181	0.825756847858429	0.8438051335286545	0.004825752916687693	208.0,220.0,273.0,289.0	207.0,220.0,275.0,288.0
000002	908	21	TP	0.9730569948186528	0.9120369553565979	3.183426242515882	0.007551208815102279	227.0,229.0,291.0,290.0	227.0,230.0,293.0,289.0
000002	913	22	TP	0.9888965995836225	0.9047104120254517	1.6010735270612872	0.011366280689504002	233.0,234.0,297.0,292.0	234.0,235.0,299.0,291.0
000002	955	23	TP	0.9867549668874173	0.8889538645744324	2.5065888876419313	0.008864571629603597	278.0,243.0,343.0,315.0	279.0,244.0,343.0,315.0
000002	985	24	TP	0.9842364532019704	0.7958852052688599	3.5193082099139024	0.013284765302319706	324.0,240.0,382.0,310.0	324.0,238.0,383.0,307.0
000002	989	25	TP	0.9998674531115382	0.9186395406723022	6.154655888958847	0.002778901736171966	378.0,201.0,510.0,366.0	380.0,199.0,511.0,361.0
000002	1065	26	TP	0.9906901436956081	0.9265069365501404	2.166179673296869	0.007220004431947267	355.0,218.0,459.0,359.0	358.0,217.0,458.0,354.0
