#  BOP metrics for "epos, bop20-f64" on "tless", calculated at 10:11PM EDT on Sep 12, 2023
#  Scene <t> Frame <t> Object ID <t> R_err(degrees) <t> t_err(meters) <t> e_VSD(delta=15, tau=0.05) <t> e_VSD(delta=15, tau=0.10) <t> e_VSD(delta=15, tau=0.15) <t> e_VSD(delta=15, tau=0.20) <t> e_VSD(delta=15, tau=0.25) <t> e_VSD(delta=15, tau=0.30) <t> e_VSD(delta=15, tau=0.35) <t> e_VSD(delta=15, tau=0.40) <t> e_VSD(delta=15, tau=0.45) <t> e_VSD(delta=15, tau=0.50) <t> e_MSSD(meters) <t> e_MSPD(pixels) <t> e_ADD(-S)(meters) <t> Object Diameter(meters)
000005	7	1	1.4948145125053054	0.06862118397600693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09989327685748131	139.97861331460928	0.050021096604470947	0.06351509999999999
000005	20	1	1.776647008344933	0.16889711970253501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20480184246479774	150.105338169688	0.14694259038099436	0.06351509999999999
000005	25	1	1.8979950193668813	0.1621284804584075	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2024831990973006	148.0916643246933	0.13904254712414424	0.06351509999999999
000005	31	1	1.9334636914130858	0.08126597173629678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13173488901218663	129.73246330765224	0.07102279023202449	0.06351509999999999
000005	43	1	1.344165004083004	4.404122817401224	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.448448854986465	55.63657102663102	4.3918330505181125	0.06351509999999999
000005	56	1	1.284276591976448	0.14294564575680985	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17753918356731693	105.70573517406035	0.12054195870231373	0.06351509999999999
000005	64	1	1.5608992569034768	0.06287013674869336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10346650611845166	123.0435552492422	0.041705896145767286	0.06351509999999999
000005	70	1	0.991225608641007	0.045194473411016685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07775060537147181	124.10457090587701	0.03197662100739308	0.06351509999999999
000005	81	1	1.1571719981000452	0.32334918188487977	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36254173062234035	51.46249529643627	0.3117229318767142	0.06351509999999999
000005	86	1	1.620722880336465	0.05869879759416533	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09516427183717079	151.4711199479718	0.044777359174205736	0.06351509999999999
000005	94	1	2.474542557874737	0.48189730221116894	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5288066293464723	65.11345858116262	0.47160709266380063	0.06351509999999999
000005	100	1	2.1011656809117136	0.10071750727704668	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15078172610872345	101.58413032197063	0.09009789729287797	0.06351509999999999
000005	107	1	2.0375705765171803	0.24839942088473133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2976124373977106	99.32134978826188	0.2372824868568228	0.06351509999999999
000005	117	1	1.6806241105478639	0.06022462533119233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1135037232066726	93.59426950218369	0.04905155373549316	0.06351509999999999
000005	127	1	1.81987459783239	0.9739773184230682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0188407615217714	51.77521627606684	0.9629120620633345	0.06351509999999999
000005	138	1	2.8268544955471535	0.019850645950050507	1.0	0.979413817166783	0.9309141660851361	0.9253314724354501	0.9197487787857641	0.9141660851360781	0.9061409630146545	0.8970690858339149	0.8681088625261689	0.8189113747383112	0.08379054321420058	62.10498115550344	0.00807633103951548	0.06351509999999999
000005	149	1	0.92798681490838	0.20951318203756517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24103465210143776	42.68058978052073	0.19699621589945185	0.06351509999999999
000005	171	1	0.7882039215220196	0.3576205105655406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.39222485401421003	39.8467720362698	0.34445303980876824	0.06351509999999999
000005	188	1	1.6411370368673162	0.12303064802396538	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16923865820648834	94.34655714951593	0.1115586049812507	0.06351509999999999
000005	195	1	0.9453475816384498	0.3857654169266402	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.41271812300850386	45.16088671711129	0.37266397955761205	0.06351509999999999
000005	208	1	0.9135853891554806	0.32342027601826584	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35563759878876394	39.66813300784625	0.3109903372046164	0.06351509999999999
000005	215	1	0.9447851517822266	0.17680957648481702	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2103378436146383	45.947698932252464	0.16434712494612957	0.06351509999999999
000005	221	1	0.6990296835739762	0.15084732268334441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17524152104738103	31.459315307045895	0.13748302913012114	0.06351509999999999
000005	239	1	0.5959830269391493	0.12344668948560457	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14571346253230247	27.51601024224356	0.10949527910109412	0.06351509999999999
000005	247	1	1.0283752906717758	0.018829158109737096	0.9904013961605584	0.9781849912739965	0.9613147178592205	0.9400814426992438	0.9115764979639325	0.8760907504363001	0.8094822571262362	0.716695753344968	0.6399069226294357	0.5744618964514252	0.07219072599347347	51.31483328930257	0.011577661742559945	0.06351509999999999
000005	254	1	0.2813272950855535	0.00592994524471642	0.6713709677419355	0.4112903225806452	0.33064516129032256	0.30126728110599077	0.28744239631336405	0.28398617511520735	0.2816820276497696	0.2799539170506912	0.2799539170506912	0.2799539170506912	0.029589860425432876	41.0383471458946	0.0016742372510428216	0.06351509999999999
000005	280	1	0.7727137126236402	0.12708523275959327	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16203628026764524	41.463877731703256	0.11476103058544615	0.06351509999999999
000005	290	1	0.5198793625924513	0.055522413329558123	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07490618888647917	25.30745515402944	0.042190642840698664	0.06351509999999999
000005	293	1	0.511786187741783	0.1536824001433857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19454019913908543	48.04066382904223	0.1397294367263211	0.06351509999999999
000005	306	1	1.5081805114358056	0.04825687385118775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0854169519092033	118.36728886205151	0.03236869529109338	0.06351509999999999
000005	317	1	0.4374016078537067	0.07066658206029483	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11258504608538326	49.305103798333306	0.05701142587606632	0.06351509999999999
000005	324	1	0.459871791708535	0.16678183663829982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18698856437394049	25.167423765057652	0.1526881778822124	0.06351509999999999
000005	332	1	0.4840642437143491	0.07925820505628141	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1202657213630956	49.26510213554435	0.06485251415584667	0.06351509999999999
000005	341	1	0.5505457484811257	0.01869452124430245	0.980374862183021	0.9561190738699008	0.9252480705622933	0.8848952590959206	0.8372657111356119	0.7757442116868798	0.7135611907386991	0.6707828004410143	0.6434399117971334	0.6339581036383682	0.0485203742245829	51.963112758603046	0.006999414536796824	0.06351509999999999
000005	348	1	1.0180255855231253	0.06643971113728084	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0989138273863465	87.70436085389589	0.04842927819865506	0.06351509999999999
000005	353	1	0.51899234288433	0.08977727823823295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11650987832857311	34.67774109398661	0.07593046854803705	0.06351509999999999
000005	364	1	0.4015412894772096	0.016975618480426	0.9992281965526113	0.9742732184203756	0.9251350656032931	0.863905325443787	0.7841523025469513	0.6408541291484435	0.4805762799073836	0.2613841008489838	0.19114998713660922	0.17802932853100079	0.051131176627787454	42.11241291797355	0.007465698008202453	0.06351509999999999
000005	377	1	0.24568705626286316	0.01985364159854956	1.0	0.992972302604382	0.9458453906572964	0.861099627945432	0.6577097974369575	0.26374534931789995	0.23935510541546093	0.23935510541546093	0.23935510541546093	0.23935510541546093	0.029481086793020674	18.83551933594923	0.0063008418338308505	0.06351509999999999
000005	386	1	0.25115411094406553	0.08342913446797917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11114031919479167	31.98412080247162	0.06840339163718427	0.06351509999999999
000005	393	1	0.25830800911185464	0.09953940077417288	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12830590864827607	34.025154709245854	0.08450570892428064	0.06351509999999999
