#  Index into NumPy file "pose_data_lmo-6-zebrapose.npz".
#  Created at  4:37PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    6
#    ESTIMATOR: zebrapose
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.9939246658566221	0.8132659792900085	5.21081097936801	0.013272733109401209	346.0,73.0,411.0,123.0	346.0,70.0,407.0,121.0
000002	8	1	TP	0.9841752891052952	0.8518944978713989	5.231838312085215	0.007298908173320925	251.0,106.0,319.0,154.0	251.0,106.0,314.0,149.0
000002	17	2	TP	0.5738714090287278	0.8099198341369629	6.024109286534584	0.009723409186861048	339.0,162.0,399.0,214.0	350.0,160.0,396.0,211.0
000002	27	*	FN	0.23377529658060014	*	*	*	395.0,199.0,450.0,251.0	*
000002	36	3	TP	0.9891994917407878	0.8731340765953064	5.330628651796681	0.006439976999937688	348.0,125.0,409.0,175.0	348.0,123.0,406.0,173.0
000002	38	4	TP	0.9942196531791907	0.8035379648208618	6.666596385633985	0.021021495718939614	321.0,114.0,382.0,155.0	320.0,109.0,379.0,155.0
000002	39	5	TP	0.9870298313878081	0.8344882726669312	7.60966052844619	0.00807928495047298	330.0,145.0,390.0,186.0	330.0,140.0,387.0,187.0
000002	41	6	TP	0.9306666666666666	0.8510119318962097	7.617984387798429	0.02183245262889371	347.0,132.0,402.0,177.0	343.0,130.0,400.0,177.0
000002	47	7	TP	0.8755472170106317	0.8487980961799622	3.2977733274119814	0.02146936342406313	325.0,109.0,380.0,159.0	321.0,105.0,380.0,160.0
000002	58	8	TP	0.4845360824742268	0.7632886171340942	13.55039622636214	0.007370002556598694	294.0,186.0,351.0,232.0	297.0,185.0,337.0,234.0
000002	61	9	TP	0.5669083717864206	0.7464857697486877	7.307252539202694	0.005689187889617581	339.0,146.0,395.0,196.0	338.0,144.0,391.0,191.0
000002	62	10	TP	0.7486376021798365	0.7933091521263123	7.24001792788287	0.032899252891255955	206.0,129.0,259.0,178.0	202.0,127.0,256.0,177.0
000002	64	11	TP	0.5941217634709587	0.7566601634025574	6.374307379878428	0.009067041987051876	213.0,171.0,265.0,220.0	209.0,170.0,240.0,221.0
000002	65	12	TP	0.24127906976744187	0.4792540669441223	54.5165362104731	0.11741627103003917	348.0,250.0,402.0,298.0	355.0,243.0,409.0,316.0
000002	69	13	TP	0.15449010654490106	0.39575228095054626	46.57004069305314	0.4292450043243886	311.0,276.0,364.0,324.0	331.0,281.0,344.0,298.0
000002	72	14	TP	0.3145817912657291	0.5412170886993408	26.563733807236005	0.30248823113772666	303.0,224.0,361.0,268.0	309.0,230.0,333.0,251.0
000002	79	15	TP	0.9951664876476907	0.8494199514389038	4.470955935143868	0.00924270877622025	509.0,164.0,578.0,226.0	509.0,163.0,576.0,225.0
000002	89	16	TP	0.9373116335141651	0.8076456189155579	7.380573919668515	0.030856129630949566	364.0,135.0,430.0,181.0	366.0,133.0,430.0,182.0
000002	96	17	TP	0.9291819291819292	0.8413214087486267	5.366541259380255	0.007514102512788776	446.0,257.0,510.0,311.0	451.0,256.0,509.0,307.0
000002	97	18	TP	0.99553208773355	0.8331425189971924	5.147254347717641	0.022594154615955504	556.0,64.0,630.0,135.0	557.0,62.0,628.0,132.0
000002	102	19	TP	0.9961206896551724	0.8138693571090698	4.722216330050694	0.003988081692710839	535.0,88.0,600.0,161.0	534.0,87.0,598.0,158.0
000002	107	20	TP	0.9929010884997633	0.8626858592033386	4.896095802591384	0.0033414832503239796	470.0,143.0,523.0,215.0	469.0,141.0,522.0,210.0
